218	9.65517241379	-32.6803613907	-30.0191919386	-34.238061328
218	10.3448275862	-32.2883480568	-29.3562877301	-33.8473361835
218	11.0344827586	-31.9036197505	-28.6959051052	-33.4581289428
218	11.724137931	-31.5254663317	-28.0380377136	-33.0704053336
218	12.4137931034	-31.1532613148	-27.3826771951	-32.6841301793
218	13.1034482759	-30.7864521792	-26.7298132716	-32.299267594
218	13.7931034483	-30.4245515411	-26.0794338437	-31.9157811693
218	14.4827586207	-30.0671291996	-25.4315250928	-31.533634152
218	15.1724137931	-29.7138050401	-24.7860715849	-31.1527896116
218	15.8620689655	-29.364242747	-24.1430563755	-30.7732105959
218	16.5517241379	-29.0181442681	-23.5024611138	-30.3948602741
218	17.2413793103	-28.675244963	-22.8642661447	-30.0177020685
218	17.9310344828	-28.3353093674	-22.2284506072	-29.6416997718
218	18.6206896552	-27.9981275054	-21.5949925285	-29.2668176536
218	19.3103448276	-27.6635116855	-20.9638689133	-28.8930205522
218	20.0	-27.3312937211	-20.335055826	-28.5202739566
219	0.0	-39.5906770351	-39.5451297843	-39.887124172
219	0.689655172414	-38.9602889387	-38.8477642302	-39.4725142953
219	1.37931034483	-38.3580368468	-38.1527764835	-39.0596941368
219	2.06896551724	-37.7823472761	-37.460190954	-38.6486611884
219	2.75862068966	-37.2313932846	-36.7700300997	-38.2394098716
219	3.44827586207	-36.7032182001	-36.0823143262	-37.8319315821
219	4.13793103448	-36.1958381789	-35.3970618989	-37.4262147607
219	4.8275862069	-35.7073184637	-34.7142888711	-37.0222449879
219	5.51724137931	-35.2358242968	-34.0340090258	-36.6200051012
219	6.20689655172	-34.7796507645	-33.3562338347	-36.2194753329
219	6.89655172414	-34.3372368658	-32.6809724328	-35.8206334657
219	7.58620689655	-33.9071687034	-32.0082316105	-35.4234550034
219	8.27586206897	-33.4881757069	-31.3380158206	-35.0279133548
219	8.96551724138	-33.0791227269	-30.6703272018	-34.6339800263
219	9.65517241379	-32.6789999319	-30.0051656171	-34.2416248213
219	10.3448275862	-32.2869117682	-29.3425287054	-33.8508160436
219	11.0344827586	-31.9020657719	-28.682411946	-33.4615207017
219	11.724137931	-31.5237617188	-28.0248087339	-33.0737047115
219	12.4137931034	-31.1513813915	-27.3697104648	-32.6873330951
219	13.1034482759	-30.7843791184	-26.7171066272	-32.3023701737
219	13.7931034483	-30.4222731528	-26.0669849009	-31.9187797527
219	14.4827586207	-30.0646379067	-25.419331259	-31.5365252977
219	15.1724137931	-29.7110970159	-24.7741300726	-31.1555701001
219	15.8620689655	-29.3613171942	-24.1313642164	-30.7758774307
219	16.5517241379	-29.015002817	-23.4910151725	-30.3974106823
219	17.2413793103	-28.6718911718	-22.853063133	-30.0201334987
219	17.9310344828	-28.3317483078	-22.2174870984	-29.644009892
219	18.6206896552	-27.9943654201	-21.5842649714	-29.269004347
219	19.3103448276	-27.6595557053	-20.9533736457	-28.8950819131
219	20.0	-27.3271516323	-20.3247890884	-28.5222082843
220	0.0	-39.5768890247	-39.5285307509	-39.8866211795
220	0.689655172414	-38.9479588845	-38.8313374912	-39.4720547463
220	1.37931034483	-38.3470771595	-38.1365230683	-39.0592752425
220	2.06896551724	-37.772636112	-37.4441117095	-38.6482799608
220	2.75862068966	-37.2227884623	-36.7541256837	-38.2390631362
220	3.44827586207	-36.6955693087	-36.0665852012	-37.8316159926
220	4.13793103448	-36.1889959601	-35.3815083286	-37.4259268146
220	4.8275862069	-35.7011413149	-34.6989109165	-37.0219810437
220	5.51724137931	-35.2301822355	-34.018806544	-36.6197613965
220	6.20689655172	-34.7744274098	-33.3412064785	-36.2192480032
220	6.89655172414	-34.3323300118	-32.6661196525	-35.8204185638
220	7.58620689655	-33.9024899756	-31.9935526559	-35.4232485191
220	8.27586206897	-33.4836496767	-31.3235097457	-35.0277112343
220	8.96551724138	-33.0746857461	-30.6559928703	-34.6337781911
220	9.65517241379	-32.6745988611	-29.9910017091	-34.2414191873
220	10.3448275862	-32.282502706	-29.3285337257	-33.8506025391
220	11.0344827586	-31.8976128489	-28.6685842334	-33.4612952845
220	11.724137931	-31.5192359877	-28.0111464713	-33.0734633846
220	12.4137931034	-31.1467598288	-27.3562116904	-32.6870719222
220	13.1034482759	-30.77964374	-26.7037692463	-32.3020852926
220	13.7931034483	-30.4174102398	-26.0538066981	-31.9184673878
220	14.4827586207	-30.0596373329	-25.4063099112	-31.5361817712
220	15.1724137931	-29.7059516685	-24.7612631621	-31.1551918413
220	15.8620689655	-29.3560224765	-24.1186492436	-30.7754609849
220	16.5517241379	-29.0095562241	-23.4784495695	-30.3969527174
220	17.2413793103	-28.6662919291	-22.8406442762	-30.0196308115
220	17.9310344828	-28.3259970639	-22.2052123212	-29.6434594124
220	18.6206896552	-27.9884639866	-21.5721315764	-29.2684031417
220	19.3103448276	-27.6535068369	-20.9413789163	-28.8944271877
220	20.0	-27.3209588406	-20.3129302997	-28.5214973851
221	0.0	-39.5643487048	-39.51317044	-39.8858788162
221	0.689655172414	-38.9366797479	-38.8161325698	-39.4713737981
221	1.37931034483	-38.3369984253	-38.1214748873	-39.0586543432
221	2.06896551724	-37.7636660092	-37.4292213964	-38.6477175713
221	2.75862068966	-37.2148159978	-36.7393941325	-38.2385575499
221	3.44827586207	-36.6884745144	-36.0520130651	-37.8311653422
221	4.13793103448	-36.1826578692	-35.3670960129	-37.4255290809
221	4.8275862069	-35.6954435573	-34.6846585745	-37.0216340647
221	5.51724137931	-35.2250165412	-34.0047140741	-36.6194628783
221	6.20689655172	-34.7696954806	-33.3272735235	-36.2189955315
221	6.89655172414	-34.32794423	-32.6523456007	-35.8202096159
221	7.58620689655	-33.8983733486	-31.9799366444	-35.423080477
221	8.27586206897	-33.4797353164	-31.3100506654	-35.0275813977
221	8.96551724138	-33.0709160954	-30.6426893728	-34.6336837909
221	9.65517241379	-32.6709248063	-29.9778522159	-34.2413573989
221	10.3448275862	-32.2788826628	-29.3155364381	-33.8505704956
221	11.0344827586	-31.8940118741	-28.6557371447	-33.4612900898
221	11.724137931	-31.5156249471	-27.9984473806	-33.0734821259
221	12.4137931034	-31.143114635	-27.3436582167	-32.687111682
221	13.1034482759	-30.7759446673	-26.6913588443	-32.3021431601
221	13.7931034483	-30.4136413139	-26.0415366748	-31.9185404695
221	14.4827586207	-30.0557857945	-25.394177443	-31.5362672009
221	15.1724137931	-29.7020075036	-24.7492653122	-31.1552867891
221	15.8620689655	-29.3519780082	-24.10678298	-30.7755626656
221	16.5517241379	-29.0054057597	-23.4667117828	-30.3970583977
221	17.2413793103	-28.6620314553	-22.8290317974	-30.0197378166
221	17.9310344828	-28.321623985	-22.1937219391	-29.643565132
221	18.6206896552	-27.9839768999	-21.5607600546	-29.2685050343
221	19.3103448276	-27.6489053396	-20.9301230097	-28.8945227854
221	20.0	-27.316243365	-20.30178677	-28.5215842967
222	0.0	-39.7905098634	-39.7712216778	-39.9455529849
222	0.689655172414	-39.1418518975	-39.0716284046	-39.5324086472
222	1.37931034483	-38.5229351623	-38.3743938672	-39.1211209713
222	2.06896551724	-37.932526062	-37.6795441079	-38.7116849161
222	2.75862068966	-37.3689743115	-36.9871033309	-38.304092004
222	3.44827586207	-36.8303522174	-36.2970937933	-37.8983303929
222	4.13793103448	-36.3145878434	-35.6095357068	-37.4943849783
222	4.8275862069	-35.8195772366	-34.9244471539	-37.092237523
222	5.51724137931	-35.3432692729	-34.2418440173	-36.6918668137
222	6.20689655172	-34.8837232594	-33.5617399246	-36.2932488381
222	6.89655172414	-34.4391432573	-32.8841462085	-35.8963569835
222	7.58620689655	-34.0078944988	-32.2090718833	-35.5011622493
222	8.27586206897	-33.5885071285	-31.5365236368	-35.1076334727
222	8.96551724138	-33.1796716266	-30.8665058381	-34.7157375627
222	9.65517241379	-32.780229211	-30.1990205609	-34.3254397383
222	10.3448275862	-32.3891595563	-29.5340676205	-33.9367037691
222	11.0344827586	-32.0055674096	-28.8716446244	-33.5494922128
222	11.724137931	-31.6286691187	-28.2117470349	-33.1637666493
222	12.4137931034	-31.257779699	-27.554368242	-32.7794879063
222	13.1034482759	-30.8923007948	-26.899499646	-32.396616276
222	13.7931034483	-30.5317097132	-26.2471307459	-32.0151117198
222	14.4827586207	-30.1755495893	-25.5972492354	-31.6349340606
222	15.1724137931	-29.8234206713	-24.949841101	-31.2560431605
222	15.8620689655	-29.4749726661	-24.3048907236	-30.8783990842
222	16.5517241379	-29.1298980632	-23.6623809795	-30.5019622464
222	17.2413793103	-28.7879263416	-23.0222933419	-30.1266935448
222	17.9310344828	-28.448818964	-22.3846079795	-29.7525544773
222	18.6206896552	-28.1123650621	-21.7493038514	-29.3795072438
222	19.3103448276	-27.7783777271	-21.1163587985	-29.0075148342
222	20.0	-27.4466908221	-20.4857496293	-28.636541103
223	0.0	-39.7937144949	-39.7676448373	-39.9303540221
223	0.689655172414	-39.1420055288	-39.0677818349	-39.5169615141
223	1.37931034483	-38.5203921625	-38.3702770678	-39.1054229761
223	2.06896551724	-37.9276815231	-37.675156942	-38.6957341892
223	2.75862068966	-37.3622289771	-36.9824460263	-38.2878875186
223	3.44827586207	-36.822084866	-36.2921669412	-37.8818719762
223	4.13793103448	-36.3051373811	-35.6043402588	-37.477673315
223	4.8275862069	-35.8092341294	-34.9189844161	-37.0752741504
223	5.51724137931	-35.3322743262	-34.2361156429	-36.6746541079
223	6.20689655172	-34.8722712143	-33.5557479042	-36.2757899937
223	6.89655172414	-34.4273888998	-32.877892859	-35.8786559847
223	7.58620689655	-33.9959595649	-32.2025598347	-35.4832238358
223	8.27586206897	-33.5764869275	-31.529755818	-35.089463099
223	8.96551724138	-33.1676408269	-30.8594854615	-34.6973413525
223	9.65517241379	-32.7682465967	-30.1917511058	-34.3068244353
223	10.3448275862	-32.3772717757	-29.5265528162	-33.9178766837
223	11.0344827586	-31.9938118406	-28.8638884327	-33.5304611675
223	11.724137931	-31.6170760149	-28.2037536324	-33.144539922
223	12.4137931034	-31.2463737739	-27.5461420023	-32.7600741728
223	13.1034482759	-30.8811023829	-26.8910451222	-32.3770245528
223	13.7931034483	-30.5207356194	-26.2384526536	-31.9953513078
223	14.4827586207	-30.1648137135	-25.5883524361	-31.6150144899
223	15.1724137931	-29.8129344725	-24.9407305862	-31.2359741372
223	15.8620689655	-29.4647455134	-24.2955715994	-30.8581904394
223	16.5517241379	-29.1199375066	-23.6528584528	-30.4816238881
223	17.2413793103	-28.7782383274	-23.0125727068	-30.1062354125
223	17.9310344828	-28.4394080106	-22.3746946045	-29.7319864999
223	18.6206896552	-28.103234408	-21.7392031681	-29.3588393007
223	19.3103448276	-27.7695294584	-21.1060762905	-28.98675672
223	20.0	-27.4381259855	-20.4752908225	-28.615702495
224	0.0	-39.7920506116	-39.7654697954	-39.9338882352
224	0.689655172414	-39.1412754658	-39.065746923	-39.5200782766
224	1.37931034483	-38.5204280164	-38.3683823726	-39.1081117664
224	2.06896551724	-37.9283033018	-37.6734025374	-38.6979854255
224	2.75862068966	-37.3632553888	-36.9808319659	-38.2896926193
224	3.44827586207	-36.823343137	-36.2906932505	-37.8832234122
224	4.13793103448	-36.3064709609	-35.6030069274	-37.4785646509
224	4.8275862069	-35.81050778	-34.9177913903	-37.075700075
224	5.51724137931	-35.3333766488	-34.2350628182	-36.6746104547
224	6.20689655172	-34.8731150248	-33.5548351183	-36.2752737493
224	6.89655172414	-34.4279100173	-32.8771198856	-35.8776652879
224	7.58620689655	-33.9961145789	-32.2019263776	-35.481757965
224	8.27586206897	-33.5762504246	-31.5292615063	-35.0875224513
224	8.96551724138	-33.1670024438	-30.8591298454	-34.6949274132
224	9.65517241379	-32.767208149	-30.1915336536	-34.3039397392
224	10.3448275862	-32.3758446192	-29.5264729119	-33.9145247699
224	11.0344827586	-31.9920145439	-28.8639453747	-33.5266465278
224	11.724137931	-31.6149323726	-28.2039466335	-33.1402679437
224	12.4137931034	-31.2439111545	-27.5464701904	-32.7553510788
224	13.1034482759	-30.8783503867	-26.8915075418	-32.3718573376
224	13.7931034483	-30.5177250092	-26.2390482689	-31.989747672
224	14.4827586207	-30.1615755818	-25.5890801337	-31.6089827736
224	15.1724137931	-29.8094996045	-24.9415891799	-31.2295232532
224	15.8620689655	-29.461143912	-24.2965598347	-30.8513298068
224	16.5517241379	-29.1161980491	-23.6539750123	-30.4743633678
224	17.2413793103	-28.7743885257	-23.0138162159	-30.0985852437
224	17.9310344828	-28.435473854	-22.3760636376	-29.7239572391
224	18.6206896552	-28.0992402703	-21.7406962548	-29.3504417642
224	19.3103448276	-27.7654980541	-21.1076919223	-28.9780019284
224	20.0	-27.4340783632	-20.4770274587	-28.6066016215
225	0.0	-39.7878460023	-39.7618737958	-39.9409253715
225	0.689655172414	-39.1388066331	-39.0623592221	-39.5267217463
225	1.37931034483	-38.5194383904	-38.3652029506	-39.1143491692
225	2.06896551724	-37.9285107417	-37.6704313215	-38.7038051057
225	2.75862068966	-37.3643717366	-36.9780688225	-38.2950837364
225	3.44827586207	-36.8250913127	-36.2881379773	-37.8881760024
225	4.13793103448	-36.3085978198	-35.6006592455	-37.4830696816
225	4.8275862069	-35.8127921937	-34.9156509367	-37.07974949
225	5.51724137931	-35.3356332248	-34.2331291387	-36.6781972093
225	6.20689655172	-34.8751943952	-33.5531076611	-36.2783918369
225	6.89655172414	-34.4296967618	-32.8755979948	-35.8803097558
225	7.58620689655	-33.9975237441	-32.2006092885	-35.4839249215
225	8.27586206897	-33.5772233902	-31.5281483406	-35.0892090626
225	8.96551724138	-33.1675026616	-30.8582196081	-34.696131892
225	9.65517241379	-32.7672170879	-30.19082523	-34.3046613251
225	10.3448275862	-32.3753580982	-29.5259650665	-33.914763702
225	11.0344827586	-31.9910395372	-28.8636367507	-33.5264040102
225	11.724137931	-31.6134842991	-28.2038357532	-33.139546106
225	12.4137931034	-31.2420116288	-27.5465554571	-32.7541529307
225	13.1034482759	-30.8760253858	-26.8917872421	-32.3701867199
225	13.7931034483	-30.5150034018	-26.2395205763	-31.9876092042
225	14.4827586207	-30.158487964	-25.5897431134	-31.6063817988
225	15.1724137931	-29.8060773929	-24.9424407933	-31.2264657822
225	15.8620689655	-29.4574186464	-24.2975979459	-30.8478224608
225	16.5517241379	-29.1122008653	-23.6551973942	-30.470413321
225	17.2413793103	-28.7701497652	-23.0152205573	-30.0942001667
225	17.9310344828	-28.4310227823	-22.3776475506	-29.7191452435
225	18.6206896552	-28.0946048808	-21.7424572824	-29.3452113477
225	19.3103448276	-27.760704939	-21.1096275461	-28.9723619233
225	20.0	-27.4291526365	-20.4791351068	-28.6005611444
226	0.0	-39.7812883738	-39.7559385402	-39.9506857616
226	0.689655172414	-39.134571211	-39.0566846775	-39.5361558874
226	1.37931034483	-38.5172297883	-38.3597892784	-39.1234443483
226	2.06896551724	-37.9279967884	-37.665278578	-38.7125491151
226	2.75862068966	-37.3652080601	-36.9731769497	-38.3034649429
226	3.44827586207	-36.8269427376	-36.2835067942	-37.8961834126
226	4.13793103448	-36.311154444	-35.5962884398	-37.4906930002
226	4.8275862069	-35.8157795728	-34.9115400568	-37.0869791723
226	5.51724137931	-35.3388172481	-34.2292775867	-36.685024506
226	6.20689655172	-34.8783820314	-33.5495146864	-36.2848088313
226	6.89655172414	-34.4327339838	-32.8722626891	-35.8863093929
226	7.58620689655	-34.0002917877	-32.1975305812	-35.4895010293
226	8.27586206897	-33.5796342317	-31.5253249959	-35.0943563651
226	8.96551724138	-33.1694943244	-30.8556502229	-34.7008460142
226	9.65517241379	-32.7687491566	-30.1885082335	-34.3089387909
226	10.3448275862	-32.3764076475	-29.5238987202	-33.9186019243
226	11.0344827586	-31.9915975659	-28.8618191508	-33.5298012753
226	11.724137931	-31.6135526868	-28.202264833	-33.142501551
226	12.4137931034	-31.241600589	-27.5452289917	-32.7566665163
226	13.1034482759	-30.875151367	-26.8907028532	-32.3722591985
226	13.7931034483	-30.5136873813	-26.2386757389	-31.9892420834
226	14.4827586207	-30.1567540756	-25.5891351624	-31.6075773029
226	15.1724137931	-29.803951835	-24.9420669322	-31.2272268101
226	15.8620689655	-29.4549288217	-24.2974552549	-30.8481525426
226	16.5517241379	-29.1093747103	-23.6552828397	-30.4703165732
226	17.2413793103	-28.7670152335	-23.0155310016	-30.093681247
226	17.9310344828	-28.4276074518	-22.3781797618	-29.7182093052
226	18.6206896552	-28.0909356601	-21.7432079445	-29.3438639948
226	19.3103448276	-27.7568078527	-21.1105932695	-28.970609166
226	20.0	-27.4250526735	-20.4803124385	-28.5984093559
227	0.0	-39.7687949942	-39.7428807774	-39.965238548
227	0.689655172414	-39.1256999796	-39.0440128195	-39.5504971896
227	1.37931034483	-38.5116154169	-38.3475052979	-39.1375621353
227	2.06896551724	-37.925210448	-37.6533841849	-38.7264315493
227	2.75862068966	-37.3647928313	-36.9616735771	-38.317100443
227	3.44827586207	-36.8284446062	-36.2723955854	-37.9095607148
227	4.13793103448	-36.3141458114	-35.5855702371	-37.503801216
227	4.8275862069	-35.8198744992	-34.901215392	-37.0998078432
227	5.51724137931	-35.3436792735	-34.2193466732	-36.6975636536
227	6.20689655172	-34.8837262397	-33.5399774133	-36.2970490025
227	6.89655172414	-34.4383251314	-32.8631186176	-35.8982416999
227	7.58620689655	-34.0059400876	-32.1887789428	-35.501117184
227	8.27586206897	-33.5851900001	-31.5169646932	-35.1056487074
227	8.96551724138	-33.1748423139	-30.8476798315	-34.7118075344
227	9.65517241379	-32.7738030818	-30.180926007	-34.319563146
227	10.3448275862	-32.3811051801	-29.5167025967	-33.9288834484
227	11.0344827586	-31.9958959221	-28.8550067609	-33.5397349847
227	11.724137931	-31.6174248321	-28.19583351	-33.1520831432
227	12.4137931034	-31.2450320347	-27.5391757829	-32.7658923646
227	13.1034482759	-30.878137502	-26.885024533	-32.3811263414
227	13.7931034483	-30.516231273	-26.2333688222	-31.9977482107
227	14.4827586207	-30.158864674	-25.5841959199	-31.6157207369
227	15.1724137931	-29.8056425151	-24.9374914055	-31.2350064845
227	15.8620689655	-29.4562162084	-24.2932392727	-30.8555679786
227	16.5517241379	-29.1102777363	-23.651422034	-30.4773678532
227	17.2413793103	-28.7675543882	-23.012020824	-30.1003689866
227	17.9310344828	-28.4278041858	-22.3750155	-29.7245346235
227	18.6206896552	-28.0908119161	-21.7403847382	-29.3498284848
227	19.3103448276	-27.7563856986	-21.1081061262	-28.9762148635
227	20.0	-27.4243540182	-20.4781562485	-28.6036587089
228	0.0	-39.7528370116	-39.7228102575	-39.9808427154
228	0.689655172414	-39.113565533	-39.0243389616	-39.5660424407
228	1.37931034483	-38.5030189295	-38.3282321156	-39.1530391284
228	2.06896551724	-37.9197859275	-37.6345154369	-38.7418308249
228	2.75862068966	-37.3621287408	-36.9432127487	-38.332412471
228	3.44827586207	-36.8281154376	-36.2543458711	-37.9247759419
228	4.13793103448	-36.3157371318	-35.5679345245	-37.5189101139
228	4.8275862069	-35.8230003826	-34.8839962476	-37.1148009556
228	5.51724137931	-35.3479926284	-34.2025463294	-36.7124316426
228	6.20689655172	-34.8889234053	-33.5235977575	-36.3117826934
